timestamp,symbol,open,high,low,close,volume
2021-03-17,LINK,3.610737103703186,3.683393509881026,3.571485275826169,3.663025374684566,1645577.5046321994
2021-03-18,LINK,3.6765820769386686,3.9756424059541575,3.624735468781703,3.915094298028946,2665477.4032410523
2021-03-19,LINK,3.929148689460623,4.0639815587207275,3.8599694397378705,3.987638270070519,1812260.8337773825
2021-03-20,LINK,3.984103121827782,4.001169637127497,3.676821636988598,3.705278321644569,1542254.3707773357
2021-03-21,LINK,3.704221539429711,3.762687546221734,3.6755887800687193,3.7287756587351986,1649628.0075056977
2021-03-22,LINK,3.738250708285551,3.8284550295175825,3.7031656619732,3.790261554164122,1499457.9176103298
2021-03-23,LINK,3.7787275480286104,3.8119747051170734,3.7576725473768904,3.7616456377891447,1990677.5797570418
2021-03-24,LINK,3.7879683196226104,3.8553682121292105,3.7344767032801176,3.810055598688225,1116153.772503323
2021-03-25,LINK,3.8367009114487183,3.9025954476740825,3.7913452578818503,3.865842792084357,1139226.7133845224
2021-03-26,LINK,3.9085109127651108,3.952108946016116,3.835255747514378,3.843593673619161,1187150.6197955944
2021-03-27,LINK,3.8367805885406856,3.929777545588588,3.742853739830352,3.9133078447120817,1046851.0576673538
2021-03-28,LINK,3.9454692245837144,3.976827747145944,3.8785739695900125,3.9372226686916294,1208108.3798369518
2021-03-29,LINK,3.9830153715655223,3.9859904189630453,3.862923313302968,3.872766079392802,1964955.841107697
2021-03-30,LINK,3.900075336664025,3.9534888073253938,3.8637191922400422,3.9004548889572503,1225802.3668543173
2021-03-31,LINK,3.88779583532295,4.041301443219886,3.85657902380714,4.015730919277511,1270166.624555155
2021-04-01,LINK,4.042296459558172,4.0799940359931135,3.953701714509869,3.98336166191571,1713744.7839705495
2021-04-02,LINK,4.013091553055784,4.138313217091656,3.9566383751663885,4.119128246358999,1401382.962154539
2021-04-03,LINK,4.0659826436992335,4.2701604577304595,4.034564835656786,4.258824943784359,2546171.1219730605
2021-04-04,LINK,4.2756084118253606,4.3671984478739505,4.13614329146203,4.193246206045748,1011374.3570065523
2021-04-05,LINK,4.2400635310473165,4.280063244096633,4.12244126996073,4.136772044036983,1697228.116534947
2021-04-06,LINK,4.136716547929192,4.211093768267776,4.132966567373592,4.170374403571312,1247917.474773616
2021-04-07,LINK,4.178249752967826,4.245431580389963,4.016120578252899,4.097249470898161,1507996.509959491
2021-04-08,LINK,4.099643422564828,4.174162021386375,4.049451431461627,4.154111840354587,1342084.303217251
2021-04-09,LINK,4.179912196455847,4.27028411505156,4.051424007265765,4.059254180139738,1578442.6153916752
2021-04-10,LINK,4.0477450117480895,4.13886797565448,4.006505011092607,4.12720341844441,1319182.2872155523
2021-04-11,LINK,4.125701722311264,4.145268387412184,3.9689028841009915,3.9881287216387276,1767613.397033928
2021-04-12,LINK,3.9642037657717375,3.9996743172615132,3.7899236816431277,3.805237023630176,1067251.5358250006
2021-04-13,LINK,3.8394523125582776,3.8699854115912555,3.677517434484782,3.6808221046546183,1665898.0739757032
2021-04-14,LINK,3.6767409020101214,3.67898391628719,3.510707545065886,3.5248474765991546,1134010.0344049945
2021-04-15,LINK,3.4990346846780684,3.514488743001713,3.2868392301381886,3.3280832308162993,1608492.6920422898
2021-04-16,LINK,3.306502288136419,3.534777372619509,3.251251752847498,3.499383967663072,3412098.1728159464
2021-04-17,LINK,3.48672019275416,3.495209080882278,3.4295347703955428,3.4584279893908336,1721602.197141892
2021-04-18,LINK,3.4417164332164503,3.4546949167627465,3.3191425616255734,3.3247118584812476,1929605.9317421627
2021-04-19,LINK,3.3481459366620223,3.5386616138836544,3.3027521940387974,3.4738241059104027,2803515.3877333747
2021-04-20,LINK,3.4760942315354466,3.5019377629315085,3.3127640735711807,3.35040898521016,1531445.3787384948
2021-04-21,LINK,3.356381593524613,3.4830270494516204,3.3199372521304036,3.406003306625517,1127738.475682415
2021-04-22,LINK,3.4339812334224034,3.7030885589111926,3.3860495008301195,3.6366341276590712,2694647.007460644
2021-04-23,LINK,3.617321417713775,3.6614956239704846,3.59003881582726,3.6148429109863494,1248268.0316375338
2021-04-24,LINK,3.6303444555273745,3.6594055720232688,3.610934852959904,3.6279250272911523,1103023.4357069694
2021-04-25,LINK,3.6138171170762323,3.694316773371358,3.583092981655043,3.655239239648349,1857982.8680581525
2021-04-26,LINK,3.6443734020955914,3.665414386004305,3.490374493217602,3.550760093009032,1657683.8428267075
2021-04-27,LINK,3.5527735197456405,3.627516311326364,3.5269354184855883,3.592469107118492,1368811.9462609785
2021-04-28,LINK,3.6114331055922237,3.633878475307019,3.5314287412643246,3.580494279673764,1195000.2074820432
2021-04-29,LINK,3.5980196780901093,3.615139744192562,3.4518200006681266,3.4866268452844156,1067186.5443173219
2021-04-30,LINK,3.4939140745371127,3.6514604344332873,3.487531911721539,3.6247612736725183,3166966.073801989
2021-05-01,LINK,3.6358368812462616,3.6577550837706325,3.4173988722192665,3.4555920626921943,1790253.1038303326
2021-05-02,LINK,3.472998041574997,3.5514845701230957,3.431694310613888,3.5249840871601674,1085877.440183088
2021-05-03,LINK,3.516974974603329,3.634052584396219,3.488035347495504,3.5976871251591147,1057375.9767394545
2021-05-04,LINK,3.6047175234095024,3.750978385010186,3.580568191440719,3.7095199122868574,1743098.8829748246
2021-05-05,LINK,3.700131106831876,3.7175026988716042,3.593199264028267,3.6251841141365175,1455302.6290028885
2021-05-06,LINK,3.6225437809862733,3.655345764398161,3.5226011928449568,3.5593963365965564,1579244.758951791
2021-05-07,LINK,3.5710258851513563,3.5825193569110794,3.4141847083438117,3.451549389465469,1647034.974622628
2021-05-08,LINK,3.4237956376929133,3.4578628977250965,3.2487609886071067,3.2980489102793387,1092025.3658219494
2021-05-09,LINK,3.284749453715141,3.3615611999947173,3.259997404551668,3.32746031947156,1143350.4045461854
2021-05-10,LINK,3.30679741855939,3.4252026757115477,3.2635773785101665,3.4039543244732586,1919113.0664782156
2021-05-11,LINK,3.418111868256692,3.5757306129519453,3.3936839657287363,3.5599773829987496,2203032.4820271484
2021-05-12,LINK,3.5401494786119354,3.6467021607367065,3.515828432936045,3.603241623484387,1505929.563435568
2021-05-13,LINK,3.598317960240603,3.706496013094451,3.5731828884479397,3.6709812036607943,1699183.7714074864
2021-05-14,LINK,3.6849586175621494,3.7125184672367344,3.6124063213015787,3.649673263551915,1799594.6352132345
2021-05-15,LINK,3.647447285556965,3.675058381625667,3.5632967407705505,3.58740785180677,1781138.0442812752
2021-05-16,LINK,3.5596146771832444,3.6716089016928395,3.5214953550680623,3.633980239805918,1801400.7946182166
2021-05-17,LINK,3.618168251254772,3.626243669920959,3.588363552751179,3.621379934171454,1175654.8938172357
2021-05-18,LINK,3.6047152221777954,3.625874648148359,3.502352732223266,3.5335643361585225,1201329.5870968706
2021-05-19,LINK,3.5436701805012145,3.5747332423998346,3.3982631902064493,3.4299902126293045,1297356.2925024938
2021-05-20,LINK,3.4363589165776256,3.4449776828441183,3.3868338282597006,3.417026822245101,1472061.6387726099
2021-05-21,LINK,3.4297920753759144,3.480567384915947,3.3871042284309256,3.4123217342612024,1486609.9265002846
2021-05-22,LINK,3.4019369743809156,3.404586187498407,3.238144207607507,3.2715954273117163,1091855.331850168
2021-05-23,LINK,3.2566801622689425,3.3631996287930623,3.2431035562552513,3.3447370744522202,1190479.2158875114
2021-05-24,LINK,3.3590004762845913,3.406819162831912,3.3048767106738395,3.386621994033721,1485372.8706445897
2021-05-25,LINK,3.3877802094935343,3.4572858928970533,3.297983247156616,3.3366369963481977,1102604.6603306795
2021-05-26,LINK,3.346368939975704,3.518258520634522,3.325738835123911,3.44175976326492,1256419.2604858237
2021-05-27,LINK,3.4457192808447714,3.6374199245607732,3.432227333878097,3.583430966340812,3035113.7176899128
2021-05-28,LINK,3.6043483264645104,3.791726627247711,3.5876968406916627,3.7590446647016704,2299981.3352566874
2021-05-29,LINK,3.756487762507367,3.9167566623287287,3.7083152808183626,3.867504856810178,1034572.9796720654
2021-05-30,LINK,3.8836030996974658,3.889646736549701,3.7865800037900255,3.8319468553950813,1309959.8523310656
2021-05-31,LINK,3.851812619030838,3.8674011916732196,3.6786190323801917,3.704456079286071,1671010.9657503574
2021-06-01,LINK,3.722067985011811,3.8455462443814192,3.6849238019506783,3.7600190752394123,1232679.2214422212
2021-06-02,LINK,3.7795390930702237,3.8931501360001857,3.7486323058407183,3.881459299339254,1635619.6659101255
2021-06-03,LINK,3.8901592100788167,3.9421388147655385,3.793126749149096,3.81452240330931,1824083.8826523975
2021-06-04,LINK,3.8045913048204536,3.9053772636958572,3.796403550966928,3.8721451186142635,1270308.6783086436
2021-06-05,LINK,3.8819458384320042,4.176381450552282,3.822486937272055,4.150899771547188,2989365.095421543
2021-06-06,LINK,4.139895940277994,4.153679073832608,4.09913401106603,4.119613186046045,1581879.7994870378
2021-06-07,LINK,4.089208123169444,4.1454699552203635,3.8572038996513704,3.9023731461073665,1099198.2526311774
2021-06-08,LINK,3.924032544355748,4.110488536216385,3.8795700496704546,4.085646581720906,1950811.0617500998
2021-06-09,LINK,4.137125305917456,4.1965995038945225,3.9558613629388977,3.9852928763709023,1133202.7348664436
2021-06-10,LINK,3.9687583676601834,3.988723187084505,3.8976960493008543,3.9432169171486633,1651506.8925581956
2021-06-11,LINK,3.950160713958389,4.196436930032194,3.9092484199916275,4.16538467906928,3273616.294244277
2021-06-12,LINK,4.152639267744625,4.186019083384569,4.022891845167867,4.0625444660504275,1722015.4122155032
2021-06-13,LINK,4.045328520602591,4.207522881385967,4.018075644429301,4.161698683465009,1958793.2120532012
2021-06-14,LINK,4.142040937589789,4.304885225067321,4.116354490586721,4.232154312639453,1937292.9730211003
2021-06-15,LINK,4.225829892281746,4.4114299452537935,4.167773876540344,4.3669333273152615,1144358.7139623328
2021-06-16,LINK,4.359867535299851,4.445876349403427,4.347760021017963,4.424056919988911,1103214.4898873959
2021-06-17,LINK,4.436611892627546,4.622993110094609,4.351838485480747,4.603882893530645,3200163.7475425126
2021-06-18,LINK,4.5626205731939065,4.610419584459447,4.5307029644529795,4.536638406368725,1657351.850274933
2021-06-19,LINK,4.536995842880974,4.573832581424522,4.418863801617208,4.494265873778473,1780072.8113202564
2021-06-20,LINK,4.486659042391708,4.665283446526064,4.467033168976056,4.636220929556088,1180190.9203781683
2021-06-21,LINK,4.665901521285092,4.747018308130474,4.650640834836076,4.715742700958854,1235010.7424751755
2021-06-22,LINK,4.767881512140016,4.793792319584893,4.538997759036141,4.557366948129907,1502882.8489784002
2021-06-23,LINK,4.555956741068235,4.6921822520975685,4.490711842220793,4.628165120499852,1563034.8855147057
2021-06-24,LINK,4.693014088324315,4.713576288809113,4.567304967880746,4.613412985962367,1405972.8905877592
2021-06-25,LINK,4.610075075308821,4.666709955756677,4.379847773899794,4.419668293880746,1067756.0704291137
2021-06-26,LINK,4.440119338745527,4.524425729964153,4.412022180523172,4.461031605247272,1297437.0959455757
2021-06-27,LINK,4.454170113116308,4.506137098909213,4.363298410322866,4.3947119016950005,1585252.7648386422
2021-06-28,LINK,4.41040428799999,4.450738224751905,4.30622651970858,4.319324324773881,1461596.5037549143
2021-06-29,LINK,4.310972160973932,4.571787513801909,4.27370465058951,4.560764847776954,3394069.5538576604
2021-06-30,LINK,4.534999233873456,4.802096214147784,4.5215762058383815,4.785196265223898,3172439.222264541
2021-07-01,LINK,4.781163694609884,4.904209581497988,4.74923740166802,4.812894060839829,1794358.3111970355
2021-07-02,LINK,4.840438399872685,5.061936438004515,4.808555076925724,4.989331308750715,1652774.5405609566
2021-07-03,LINK,4.940768815244018,4.998010928932532,4.896592936566879,4.946561592171873,1371544.8301716286
2021-07-04,LINK,4.9818765787978005,5.2067465441428675,4.908361300518565,5.1731926991587285,2249643.3710279837
2021-07-05,LINK,5.111193221435697,5.1844554230957,5.076545693963556,5.143053942891365,1205880.5891109882
2021-07-06,LINK,5.104668349896804,5.271044289698029,5.041998063654354,5.183595198500832,1013574.855123538
2021-07-07,LINK,5.152456257846326,5.181786342722939,5.036817783780563,5.08001369791966,1170361.2795157766
2021-07-08,LINK,5.081087647327993,5.1303465489625815,5.018604200178402,5.100557738983336,1061193.1684257074
2021-07-09,LINK,5.129148632744814,5.204439862226771,5.029152342896877,5.118852736206438,1182894.930424592
2021-07-10,LINK,5.108656881413644,5.357484471689503,5.07872338046071,5.311805511280317,2059171.6937906798
2021-07-11,LINK,5.309099923974367,5.490998690701892,5.240892046214745,5.403807564770478,1876380.7687000788
2021-07-12,LINK,5.397497797470968,5.436880841353491,5.348659663002626,5.366415273003573,1219269.565382771
2021-07-13,LINK,5.37448759536522,5.731140386797795,5.329886211615419,5.720832219583046,2923582.565918026
2021-07-14,LINK,5.659974746820011,5.705411988212088,5.435275447252213,5.479409823394569,1393232.736312437
2021-07-15,LINK,5.532519685502293,5.826875303491347,5.46724658131068,5.748842230750581,2534454.100907156
2021-07-16,LINK,5.793527895516572,6.008573265008658,5.72826469038046,5.933350728980008,1792647.0208010748
2021-07-17,LINK,5.9430949001139375,6.006686333211805,5.876503247761875,5.931108082400223,1251379.03433099
2021-07-18,LINK,5.948330767778841,6.181231197364003,5.899190838006163,6.115751742975123,1306604.6475396291
2021-07-19,LINK,6.189491394612347,6.270209936487632,6.149659243994376,6.211082184317216,1710394.8070426278
2021-07-20,LINK,6.171328812609677,6.419085946694583,6.084275174967717,6.303948179020201,1246608.2940870696
2021-07-21,LINK,6.348307925327883,6.506478638531458,6.2810841567824305,6.418620165952933,1216027.2981652336
2021-07-22,LINK,6.425382758210928,6.680449469928321,6.3823207462720015,6.582568235026495,1724535.8389031168
2021-07-23,LINK,6.556050725947258,6.711904621811198,6.473513052944065,6.624063010551183,1485297.3153900914
2021-07-24,LINK,6.6484208650931516,6.8009386810858485,6.625577425216562,6.728423002824701,1510198.6962030602
2021-07-25,LINK,6.789856682809299,7.166255269202182,6.761716534264259,7.153387658926636,3412492.1214236985
2021-07-26,LINK,7.123454072320444,7.258409042331768,7.058584587673501,7.18267842943708,1148928.0067157282
2021-07-27,LINK,7.256487970710222,7.462776355314525,7.182226607409103,7.403939608529306,1193259.801432219
2021-07-28,LINK,7.384241001001462,7.459839575993218,6.9834161382320055,7.052845698254144,1459118.3185969552
2021-07-29,LINK,6.989427073490523,7.250477823115057,6.895959833902099,7.229172508398388,1679736.906459421
2021-07-30,LINK,7.317075544380892,7.7092479983370445,7.273235836367674,7.6134206957247805,2900590.34614852
2021-07-31,LINK,7.5397518479742685,7.938921405772978,7.443062687985716,7.879351657432128,2034777.4001927522
2021-08-01,LINK,7.842706992888586,8.220264021834604,7.7465227652036,8.102930551145842,1529914.244677732
2021-08-02,LINK,8.144427785194384,8.164919164669717,8.096045855726052,8.14006809787507,1456312.6353781547
2021-08-03,LINK,8.197530609314205,8.342062511934419,8.129611385094274,8.246103037246373,1121909.2427611975
2021-08-04,LINK,8.284455647331894,8.57304631377856,8.151773006722582,8.486044682379681,1333082.1980667072
2021-08-05,LINK,8.499325168319357,8.630459353003781,8.460700551579745,8.579315984602507,1458032.5822970613
2021-08-06,LINK,8.561947245621349,8.594356094849466,8.431534522560137,8.5082582036442,1166172.8861244249
2021-08-07,LINK,8.530597337385387,8.993646165495646,8.470789634860001,8.882152138641807,2225771.962334921
2021-08-08,LINK,8.807485470601673,9.204674113869505,8.806651236859514,9.138614332017028,2997040.506708632
2021-08-09,LINK,9.231128869159951,10.005509565960457,9.227079746641019,9.79727161149275,3164840.4736297717
2021-08-10,LINK,9.796073428033862,10.14882666248129,9.731895777753653,10.011318617628529,1769048.054798964
2021-08-11,LINK,10.050041567278928,10.206021527446065,9.65393579802828,9.811819589766095,1237275.8150604384
